604533.566,6763315.75,694.3
604590.085,6763260.28,695.1
604582.937,6763267.29,695.2
604575.831,6763274.26,695.3
604632.224,6763218,696.1
604625.159,6763225.12,696.2
604618.136,6763232.2,696.3
604676.079,6763175.69,697.1
604668.845,6763182.61,697.2
604661.656,6763189.49,697.3
604718.382,6763134.02,698.1
604711.25,6763141.09,698.2
604704.161,6763148.11,698.3
604760.511,6763091.87,699.1
604753.47,6763098.93,699.2
604746.386,6763106.03,699.3
604798.156,6763044.98,700.1
604792.065,6763052.91,700.2
604785.975,6763060.84,700.3
604834.239,6762996.01,701.1
604828.312,6763004.12,701.2
604822.421,6763012.18,701.3
604868.966,6762948.25,702.1
604863.095,6762956.34,702.2
604857.224,6762964.42,702.3
604904.17,6762899.41,703.1
604898.325,6762907.53,703.2
604892.479,6762915.65,703.3
604939.925,6762850.81,704.1
604934.001,6762858.83,704.2
604928.04,6762866.89,704.3
604975.217,6762802.32,705.1
604969.365,6762810.38,705.2
604963.478,6762818.5,705.3
605010.125,6762754.5,706.1
605004.216,6762762.58,706.2
604998.342,6762770.62,706.3
605045.907,6762705.01,707.1
605040.075,6762713.1,707.2
605034.208,6762721.23,707.3
605081.192,6762656.4,708.1
605075.294,6762664.52,708.2
605069.432,6762672.58,708.3
605116.123,6762608.21,709.1
605110.281,6762616.28,709.2
605104.405,6762624.39,709.3
605151.466,6762559.86,710.1
605145.551,6762567.94,710.2
605139.672,6762575.97,710.3
605187.073,6762510.8,711.1
605181.198,6762518.91,711.2
605175.359,6762526.97,711.3
605221.926,6762463.42,712.1
605215.984,6762471.47,712.2
605210.041,6762479.52,712.3
605257.651,6762414.47,713.1
605251.759,6762422.56,713.2
605245.867,6762430.65,713.3
603823.271,6764008.9,714.1
603830.438,6764001.93,714.2
603837.606,6763994.95,714.3
603780.376,6764050.66,715.1
603787.548,6764043.68,715.2
603794.719,6764036.7,715.3
603736.847,6764092.77,716.1
603744.04,6764085.82,716.2
603751.233,6764078.87,716.3
603692.974,6764133.26,717.1
603700.381,6764126.49,717.2
603707.743,6764119.76,717.3
603651.801,6764174.98,718.1
603658.775,6764167.77,718.2
603665.709,6764160.59,718.3
603606.39,6764215.68,719.1
603613.901,6764209.14,719.2
603621.458,6764202.55,719.3
603561.974,6764257.61,720.1
603569.169,6764250.71,720.2
603576.408,6764243.77,720.3
603518.849,6764298.74,721.1
603526.06,6764291.87,721.2
603533.315,6764284.96,721.3
603475.399,6764339.67,722.1
603482.708,6764332.8,722.2
603489.973,6764325.97,722.3
603431.332,6764381.57,723.1
603438.604,6764374.64,723.2
603445.833,6764367.75,723.3
603388.903,6764422.11,724.1
603396.122,6764415.21,724.2
603403.383,6764408.26,724.3
603347.142,6764465.45,725.1
603354.026,6764458.19,725.2
603360.909,6764450.93,725.3
603308.517,6764512.68,726.1
603314.713,6764504.88,726.2
603320.948,6764497.03,726.3
603271.828,6764561.05,727.1
603277.817,6764553.08,727.2
603283.842,6764545.07,727.3
603235.114,6764606.41,728.1
603241.489,6764598.65,728.2
603247.827,6764590.94,728.3
603197.939,6764653.55,729.1
603204.121,6764645.65,729.2
603210.266,6764637.79,729.3
603161.263,6764701.13,730.1
603167.384,6764693.17,730.2
603173.468,6764685.25,730.3
603124.117,6764748.15,731.1
603130.315,6764740.35,731.2
603136.549,6764732.5,731.3
603087.091,6764795.52,732.1
603093.264,6764787.6,732.2
603099.4,6764779.72,732.3
603050.211,6764841.86,733.1
603056.434,6764834.07,733.2
603062.694,6764826.24,733.3
603012.219,6764889.56,734.1
603018.452,6764881.73,734.2
603024.684,6764873.9,734.3
602976.264,6764935.93,735.1
602982.395,6764927.98,735.2
602988.49,6764920.08,735.3
602936.873,6764983.8,736.1
602943.27,6764976.12,736.2
602949.667,6764968.44,736.3
602901.768,6765029.96,737.1
602907.774,6765021.91,737.2
602913.744,6765013.91,737.3
602864.377,6765078.36,738.1
602870.541,6765070.43,738.2
602876.667,6765062.56,738.3
602827.103,6765126.17,739.1
602833.228,6765118.32,739.2
602839.391,6765110.42,739.3
602789.753,6765173.08,740.1
602795.976,6765165.3,740.2
602802.236,6765157.47,740.3
602753.244,6765219.57,741.1
602759.403,6765211.7,741.2
602765.562,6765203.83,741.3
602716.298,6765267.06,742.1
602722.433,6765259.17,742.2
602728.568,6765251.27,742.3
602679.071,6765313.88,743.1
602685.312,6765306.07,743.2
602691.552,6765298.25,743.3
603379.921,6763892.67,745.1
603372.674,6763885.73,745.2
603365.466,6763878.83,745.3
603422.864,6763933.81,746.1
603415.64,6763926.89,746.2
603408.415,6763919.97,746.3
603466.828,6763974.56,747.1
603459.498,6763967.81,747.2
603452.124,6763961.02,747.3
603510.881,6764015.69,748.1
603503.572,6764008.85,748.2
603496.306,6764002.05,748.3
603554.236,6764056.91,749.1
603547.001,6764050.01,749.2
603539.766,6764043.11,749.3
603597.78,6764098.42,750.1
603590.545,6764091.52,750.2
603583.309,6764084.63,750.3
603642.206,6764139.03,751.1
603634.795,6764132.31,751.2
603627.383,6764125.59,751.3
603685.127,6764179.84,752.1
603677.939,6764172.94,752.2
603670.709,6764165.99,752.3
603729.294,6764221.45,753.1
603722.031,6764214.63,753.2
603714.723,6764207.77,753.3
603773.424,6764262.06,754.1
603766.078,6764255.33,754.2
603758.687,6764248.55,754.3
603817.076,6764303.44,755.1
603809.85,6764296.55,755.2
603802.58,6764289.61,755.3
603860.746,6764344.68,756.1
603853.44,6764337.8,756.2
603846.177,6764330.95,756.3
603904.108,6764385.4,757.1
603896.81,6764378.55,757.2
603889.512,6764371.7,757.3
603947.664,6764426.86,758.1
603940.438,6764419.96,758.2
603933.169,6764413.02,758.3
603991.488,6764467.4,759.1
603984.097,6764460.61,759.2
603976.751,6764453.86,759.3
604013.478,6764488.35,760.1
604006.309,6764481.4,760.2
603999.118,6764474.43,760.3
603991.813,6764531.38,761.1
603998.07,6764523.56,761.2
604004.291,6764515.78,761.3
603956.302,6764557.7,762.1
603964.757,6764552.35,762.2
603973.213,6764547,762.3
603898.418,6764568.84,763.1
603908.339,6764567.68,763.2
603918.32,6764566.51,763.3
603839.03,6764575.6,764.1
603848.959,6764574.48,764.2
603858.888,6764573.35,764.3
603778.931,6764582.23,765.1
603788.857,6764581.14,765.2
603798.842,6764580.05,765.3
603718.338,6764588.27,766.1
603728.289,6764587.3,766.2
603738.241,6764586.33,766.3
603659.541,6764594.66,767.1
603669.486,6764593.56,767.2
603679.432,6764592.45,767.3
603599.91,6764601.09,768.1
603609.823,6764600.02,768.2
603619.796,6764598.96,768.3
603539.803,6764608.04,769.1
603549.722,6764606.88,769.2
603559.701,6764605.71,769.3
603479.529,6764614.89,770.1
603489.431,6764613.78,770.2
603499.393,6764612.65,770.3
603421.425,6764621.36,771.1
603431.367,6764620.25,771.2
603441.309,6764619.15,771.3
603360.507,6764628.25,772.1
603370.446,6764627.12,772.2
603380.385,6764625.99,772.3
603301.701,6764635.45,773.1
603311.592,6764634.22,773.2
603321.542,6764632.98,773.3
603241.557,6764641.55,774.1
603251.548,6764640.58,774.2
603261.478,6764639.62,774.3
603182.362,6764647.93,775.1
603192.263,6764646.84,775.2
603202.222,6764645.75,775.3
603122.692,6764653.9,776.1
603132.61,6764652.93,776.2
603142.588,6764651.95,776.3
603063.289,6764660.67,777.1
603073.209,6764659.51,777.2
603083.189,6764658.34,777.3
603004.282,6764667.27,778.1
603014.265,6764666.16,778.2
603024.188,6764665.07,778.3
602944.074,6764673.23,779.1
602954.023,6764672.27,779.2
602963.971,6764671.31,779.3
602885.057,6764680.74,780.1
602894.977,6764679.41,780.2
602904.897,6764678.09,780.3
602855.303,6764684.08,781.1
602865.235,6764683.07,781.2
602875.137,6764682.06,781.3
602811.407,6764728.66,782.1
602817.544,6764720.78,782.2
602823.721,6764712.85,782.3
602779.518,6764785.96,783.1
602784.139,6764777.09,783.2
602788.76,6764768.22,783.3
602772.916,6764813.34,784.1
602773.982,6764803.37,784.2
602774.896,6764794.83,784.3
602810.264,6764853.43,785.1
602802.387,6764847.24,785.2
602794.557,6764841.1,785.3
602857.112,6764891.04,786.1
602849.299,6764884.74,786.2
602841.533,6764878.48,786.3
602904.055,6764929.43,787.1
602896.351,6764923.11,787.2
602888.6,6764916.76,787.3
602950.127,6764967.71,788.1
602942.435,6764961.3,788.2
602934.789,6764954.93,788.3
602996.32,6765005.96,789.1
602988.639,6764999.61,789.2
602980.911,6764993.22,789.3
603042.215,6765043.09,790.1
603034.397,6765036.79,790.2
603026.626,6765030.54,790.3
603088.444,6765081.19,791.1
603080.771,6765074.84,791.2
603073.051,6765068.44,791.3
603134.877,6765119.97,792.1
603127.218,6765113.56,792.2
603119.512,6765107.12,792.3
603190.286,6765090.95,793.1
603182.244,6765096.92,793.2
603174.258,6765102.85,793.3
603254.471,6764979.96,794.1
603249.721,6764988.85,794.2
603245.033,6764997.62,794.3
603261.672,6764920.75,795.1
603261.175,6764930.73,795.2
603260.678,6764940.71,795.3
603265.989,6764860.26,796.1
603265.238,6764870.19,796.2
603264.482,6764880.18,796.3
603270.49,6764800.72,797.1
603269.734,6764810.73,797.2
603268.982,6764820.67,797.3
603274.848,6764741.23,798.1
603274.12,6764751.23,798.2
603273.396,6764761.18,798.3
603279.148,6764680.09,799.1
603278.451,6764690.07,799.2
603277.754,6764700.05,799.3
603284.284,6764621.16,800.1
603283.381,6764631.13,800.2
603282.477,6764641.09,800.3
603289.396,6764561.32,801.1
603288.552,6764571.32,801.2
603287.714,6764581.26,801.3
603294.419,6764502.09,802.1
603293.573,6764512.06,802.2
603292.727,6764522.02,802.3
603298.621,6764442.05,803.1
603297.952,6764452.03,803.2
603297.283,6764462.01,803.3
603303.779,6764381.87,804.1
603302.885,6764391.86,804.2
603301.997,6764401.79,804.3
603308.316,6764322.54,805.1
603307.578,6764332.52,805.2
603306.845,6764342.45,805.3
603312.816,6764262.38,806.1
603312.071,6764272.32,806.2
603311.321,6764282.32,806.3
603318.488,6764202.69,807.1
603317.506,6764212.6,807.2
603316.518,6764222.58,807.3
603322.905,6764143.16,808.1
603322.212,6764153.16,808.2
603321.524,6764163.11,808.3
603327.414,6764082.71,809.1
603326.663,6764092.64,809.2
603325.907,6764102.63,809.3
603330.687,6764023.53,810.1
603330.178,6764033.49,810.2
603329.665,6764043.5,810.3
603336.596,6763964.36,811.1
603335.505,6763974.29,811.2
603334.414,6763984.23,811.3
603321.692,6764281.78,812.1
603311.722,6764280.78,812.2
603301.792,6764279.78,812.3
603380.77,6764287.74,813.1
603370.833,6764286.74,813.2
603360.838,6764285.73,813.3
603438.565,6764302.86,814.1
603429.016,6764300.04,814.2
603419.409,6764297.21,814.3
603491.443,6764330.15,815.1
603482.706,6764325.21,815.2
603474.02,6764320.3,815.3
603542.751,6764359.95,816.1
603534.083,6764354.89,816.2
603525.466,6764349.86,816.3
603578.372,6764407.4,817.1
603573.023,6764399,817.2
603567.641,6764390.55,817.3
603610.874,6764457.77,818.1
603605.463,6764449.4,818.2
603600.019,6764440.99,818.3
603630.735,6764511.75,819.1
603627.715,6764502.21,819.2
603624.713,6764492.72,819.3
603633.476,6764570.8,820.1
603633.532,6764560.79,820.2
603633.588,6764550.78,820.3
603630.511,6764630.81,821.1
603631.094,6764620.78,821.2
603631.673,6764610.82,821.3
603602.403,6764682.2,822.1
603607.961,6764673.83,822.2
603613.487,6764665.52,822.3
603570.133,6764732.28,823.1
603575.508,6764723.89,823.2
603580.914,6764715.44,823.3
603533.494,6764778.8,824.1
603539.816,6764771.09,824.2
603546.175,6764763.34,824.3
603485.535,6764814.42,825.1
603493.875,6764808.83,825.2
603502.165,6764803.28,825.3
603435.381,6764846.28,826.1
603443.845,6764840.96,826.2
603452.308,6764835.64,826.3
603384.659,6764878.89,827.1
603393.03,6764873.49,827.2
603401.451,6764868.05,827.3
603334.749,6764911.71,828.1
603343.126,6764906.18,828.2
603351.454,6764900.69,828.3
603283.517,6764943.46,829.1
603292.016,6764938.26,829.2
603300.565,6764933.03,829.3
603225.853,6764942.9,830.1
603235.782,6764944.07,830.2
603245.712,6764945.24,830.3
603164.735,6764935.85,831.1
603174.703,6764937,831.2
603184.611,6764938.14,831.3
603110.085,6764922.41,832.1
603119.72,6764925.06,832.2
603129.354,6764927.71,832.3
603066.004,6764883.44,833.1
603072.91,6764890.72,833.2
603079.774,6764897.96,833.3
603023.952,6764840.42,834.1
603030.964,6764847.55,834.2
603037.976,6764854.68,834.3
602985.35,6764795.71,835.1
602991.782,6764803.36,835.2
602998.214,6764811.01,835.3
602959.57,6764742.11,836.1
602963.453,6764751.33,836.2
602967.337,6764760.55,836.3
602934.833,6764687.63,837.1
602939.019,6764696.71,837.2
602943.205,6764705.8,837.3
602912.984,6764633.51,838.1
602916.632,6764642.81,838.2
602920.302,6764652.17,838.3
602928.394,6764576.98,839.1
602924.651,6764586.26,839.2
602920.908,6764595.54,839.3
602950.677,6764522.22,840.1
602946.902,6764531.49,840.2
602943.127,6764540.75,840.3
602973.092,6764466.3,841.1
602969.378,6764475.6,841.2
602965.685,6764484.84,841.3
603006.617,6764418.56,842.1
603000.468,6764426.49,842.2
602994.355,6764434.38,842.3
603048.45,6764373.53,843.1
603041.494,6764380.77,843.2
603034.58,6764387.96,843.3
603094.852,6764339.39,844.1
603086.582,6764345.03,844.2
603078.359,6764350.65,844.3
603149.565,6764314.74,845.1
603140.31,6764318.53,845.2
603131.055,6764322.31,845.3
603204.554,6764291.22,846.1
603195.374,6764295.18,846.2
603186.194,6764299.14,846.3
603262.502,6764278.94,847.1
603252.643,6764280.62,847.2
603242.783,6764282.31,847.3
